"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 12:05:05 GMT 2025","Tue Jul 08 12:05:05 GMT 2025","450","tests.test_backend.project","test_project","","","","Тест: Проверка получения проекта по ID",""
"passed","Tue Jul 08 12:03:35 GMT 2025","Tue Jul 08 12:03:36 GMT 2025","792","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Space)",""
"passed","Tue Jul 08 12:02:00 GMT 2025","Tue Jul 08 12:02:02 GMT 2025","1112","tests.test_backend.document.access_doc","test_create_and_archive_doc_access_by_roles","","","","Создание Space-документа для роли member",""
"passed","Tue Jul 08 12:02:25 GMT 2025","Tue Jul 08 12:02:27 GMT 2025","2305","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Получение соседей Space-документа для роли owner",""
"passed","Tue Jul 08 12:01:26 GMT 2025","Tue Jul 08 12:01:26 GMT 2025","564","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Tue Jul 08 12:03:03 GMT 2025","Tue Jul 08 12:03:03 GMT 2025","220","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Space",""
"passed","Tue Jul 08 12:02:43 GMT 2025","Tue Jul 08 12:02:43 GMT 2025","303","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
"passed","Tue Jul 08 12:01:49 GMT 2025","Tue Jul 08 12:01:51 GMT 2025","1768","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли member",""
"passed","Tue Jul 08 12:03:39 GMT 2025","Tue Jul 08 12:03:40 GMT 2025","1651","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Member",""
"passed","Tue Jul 08 12:03:18 GMT 2025","Tue Jul 08 12:03:20 GMT 2025","1184","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Space",""
"passed","Tue Jul 08 12:01:58 GMT 2025","Tue Jul 08 12:01:59 GMT 2025","846","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли guest, документ создан в роли Member",""
"passed","Tue Jul 08 12:02:22 GMT 2025","Tue Jul 08 12:02:24 GMT 2025","1399","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Получение списка Space-документов для роли member",""
"passed","Tue Jul 08 12:02:35 GMT 2025","Tue Jul 08 12:02:37 GMT 2025","2519","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Просмотр соседей Space-документа для роли manager (без создания)",""
"passed","Tue Jul 08 12:05:00 GMT 2025","Tue Jul 08 12:05:01 GMT 2025","529","tests.test_backend.document","test_get_y_document","","","","Попытка экспортировать Y-Doc из чужого space(kind=Member)— должен вернуться SpaceIdNotSpecified"," "
"passed","Tue Jul 08 12:02:48 GMT 2025","Tue Jul 08 12:02:48 GMT 2025","315","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Member и kindId (ожидается 200)",""
"passed","Tue Jul 08 12:03:07 GMT 2025","Tue Jul 08 12:03:07 GMT 2025","308","tests.test_backend.document","test_edit_document","","","","Успешное редактирование полей title и icon. Member",""
"passed","Tue Jul 08 12:03:33 GMT 2025","Tue Jul 08 12:03:33 GMT 2025","241","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId={'id': '123'}",""
"passed","Tue Jul 08 12:03:25 GMT 2025","Tue Jul 08 12:03:27 GMT 2025","1056","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Space",""
"passed","Tue Jul 08 12:01:35 GMT 2025","Tue Jul 08 12:01:36 GMT 2025","1138","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Tue Jul 08 12:03:40 GMT 2025","Tue Jul 08 12:03:41 GMT 2025","257","tests.test_backend.document","test_get_documents","","","","Негативный кейс: invalid kind",""
"passed","Tue Jul 08 12:01:33 GMT 2025","Tue Jul 08 12:01:34 GMT 2025","248","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Tue Jul 08 12:03:47 GMT 2025","Tue Jul 08 12:03:48 GMT 2025","278","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Space с kindId от Member",""
"passed","Tue Jul 08 12:03:16 GMT 2025","Tue Jul 08 12:03:17 GMT 2025","1894","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Project",""
"passed","Tue Jul 08 12:02:10 GMT 2025","Tue Jul 08 12:02:11 GMT 2025","537","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Member документам другим пользователем",""
"passed","Tue Jul 08 12:05:04 GMT 2025","Tue Jul 08 12:05:04 GMT 2025","251","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Tue Jul 08 12:05:06 GMT 2025","Tue Jul 08 12:05:06 GMT 2025","563","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Tue Jul 08 12:01:53 GMT 2025","Tue Jul 08 12:01:54 GMT 2025","902","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли owner",""
"passed","Tue Jul 08 12:01:39 GMT 2025","Tue Jul 08 12:01:40 GMT 2025","306","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Tue Jul 08 12:01:25 GMT 2025","Tue Jul 08 12:01:25 GMT 2025","280","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Tue Jul 08 12:03:31 GMT 2025","Tue Jul 08 12:03:32 GMT 2025","247","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=None",""
"passed","Tue Jul 08 12:02:27 GMT 2025","Tue Jul 08 12:02:30 GMT 2025","2536","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Получение соседей Space-документа для роли manager",""
"passed","Tue Jul 08 12:05:04 GMT 2025","Tue Jul 08 12:05:04 GMT 2025","269","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Tue Jul 08 12:03:47 GMT 2025","Tue Jul 08 12:03:47 GMT 2025","214","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Member, но с чужим spaceId",""
"passed","Tue Jul 08 12:02:10 GMT 2025","Tue Jul 08 12:02:10 GMT 2025","316","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Space документам другим пользователем",""
"passed","Tue Jul 08 12:04:54 GMT 2025","Tue Jul 08 12:04:55 GMT 2025","1303","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Member)",""
"passed","Tue Jul 08 12:03:23 GMT 2025","Tue Jul 08 12:03:24 GMT 2025","1570","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Project",""
"passed","Tue Jul 08 12:02:20 GMT 2025","Tue Jul 08 12:02:21 GMT 2025","1105","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Получение списка Space-документов для роли owner",""
"skipped","Tue Jul 08 12:02:47 GMT 2025","Tue Jul 08 12:02:47 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[zero]",""
"passed","Tue Jul 08 12:02:45 GMT 2025","Tue Jul 08 12:02:45 GMT 2025","318","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [emoji] (ожидается 200)",""
"passed","Tue Jul 08 12:01:39 GMT 2025","Tue Jul 08 12:01:39 GMT 2025","292","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Tue Jul 08 12:02:16 GMT 2025","Tue Jul 08 12:02:18 GMT 2025","1259","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа для роли owner",""
"passed","Tue Jul 08 12:05:01 GMT 2025","Tue Jul 08 12:05:03 GMT 2025","1638","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Tue Jul 08 12:02:44 GMT 2025","Tue Jul 08 12:02:45 GMT 2025","248","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Tue Jul 08 12:02:39 GMT 2025","Tue Jul 08 12:02:42 GMT 2025","2098","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Просмотр соседей Space-документа для роли guest (без создания)",""
"passed","Tue Jul 08 12:02:42 GMT 2025","Tue Jul 08 12:02:42 GMT 2025","381","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
"passed","Tue Jul 08 12:03:08 GMT 2025","Tue Jul 08 12:03:08 GMT 2025","263","tests.test_backend.document","test_edit_document","","","","Негативные сценарии: некорректный documentId. id=None",""
"passed","Tue Jul 08 12:02:57 GMT 2025","Tue Jul 08 12:02:58 GMT 2025","867","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=",""
"passed","Tue Jul 08 12:02:45 GMT 2025","Tue Jul 08 12:02:45 GMT 2025","269","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Tue Jul 08 12:03:30 GMT 2025","Tue Jul 08 12:03:31 GMT 2025","586","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Space)",""
"passed","Tue Jul 08 12:01:38 GMT 2025","Tue Jul 08 12:01:39 GMT 2025","835","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Tue Jul 08 12:01:54 GMT 2025","Tue Jul 08 12:01:55 GMT 2025","1094","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли member",""
"passed","Tue Jul 08 12:02:08 GMT 2025","Tue Jul 08 12:02:09 GMT 2025","854","tests.test_backend.document.access_doc","test_create_and_archive_doc_access_by_roles","","","","Создание Personal-документа для роли guest",""
"passed","Tue Jul 08 12:04:26 GMT 2025","Tue Jul 08 12:04:28 GMT 2025","2219","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для единственного SoloChild (kind=Project)","
    Единственный ребёнок: нет prevSibling/nextSibling, parents содержит родителя.
    "
"passed","Tue Jul 08 12:02:55 GMT 2025","Tue Jul 08 12:02:56 GMT 2025","831","tests.test_backend.document","test_duplicate_document","","","","Негативный сценарий: дублирование с некорректным documentId, invalid id=000000000000000000000000",""
"passed","Tue Jul 08 12:02:47 GMT 2025","Tue Jul 08 12:02:48 GMT 2025","362","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Tue Jul 08 12:02:07 GMT 2025","Tue Jul 08 12:02:08 GMT 2025","585","tests.test_backend.document.access_doc","test_create_and_archive_doc_access_by_roles","","","","Создание Personal-документа для роли member",""
"passed","Tue Jul 08 12:02:37 GMT 2025","Tue Jul 08 12:02:39 GMT 2025","2174","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Просмотр соседей Space-документа для роли member (без создания)",""
"passed","Tue Jul 08 12:01:57 GMT 2025","Tue Jul 08 12:01:58 GMT 2025","629","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли member, документ создан в роли Member",""
"passed","Tue Jul 08 12:01:28 GMT 2025","Tue Jul 08 12:01:29 GMT 2025","360","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Tue Jul 08 12:02:44 GMT 2025","Tue Jul 08 12:02:44 GMT 2025","252","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Tue Jul 08 12:02:44 GMT 2025","Tue Jul 08 12:02:44 GMT 2025","246","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Tue Jul 08 12:02:02 GMT 2025","Tue Jul 08 12:02:03 GMT 2025","1225","tests.test_backend.document.access_doc","test_create_and_archive_doc_access_by_roles","","","","Создание Project-документа для роли owner",""
"passed","Tue Jul 08 12:01:41 GMT 2025","Tue Jul 08 12:01:42 GMT 2025","553","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
