"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 14 08:30:17 GMT 2025","Mon Jul 14 08:30:19 GMT 2025","1569","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Project)",""
"passed","Mon Jul 14 08:27:09 GMT 2025","Mon Jul 14 08:27:09 GMT 2025","668","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли member",""
"passed","Mon Jul 14 08:29:13 GMT 2025","Mon Jul 14 08:29:13 GMT 2025","321","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 200)",""
"passed","Mon Jul 14 08:31:48 GMT 2025","Mon Jul 14 08:31:48 GMT 2025","228","tests.test_backend.project","test_project","","","","Тест: Проверка архивации проекта",""
"passed","Mon Jul 14 08:31:41 GMT 2025","Mon Jul 14 08:31:41 GMT 2025","492","tests.test_backend.document","test_get_y_document","","","","Позитивный сценарий: успешный экспорт Y-Doc для документа. Member",""
"passed","Mon Jul 14 08:27:52 GMT 2025","Mon Jul 14 08:27:53 GMT 2025","713","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание member, дублирование guest",""
"passed","Mon Jul 14 08:29:10 GMT 2025","Mon Jul 14 08:29:11 GMT 2025","207","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Mon Jul 14 08:26:55 GMT 2025","Mon Jul 14 08:26:56 GMT 2025","863","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Mon Jul 14 08:27:33 GMT 2025","Mon Jul 14 08:27:34 GMT 2025","1282","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование member",""
"passed","Mon Jul 14 08:30:11 GMT 2025","Mon Jul 14 08:30:12 GMT 2025","1281","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
"passed","Mon Jul 14 08:30:31 GMT 2025","Mon Jul 14 08:30:36 GMT 2025","4887","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Member)",""
"passed","Mon Jul 14 08:27:30 GMT 2025","Mon Jul 14 08:27:31 GMT 2025","1471","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование owner",""
"passed","Mon Jul 14 08:30:05 GMT 2025","Mon Jul 14 08:30:06 GMT 2025","551","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Mon Jul 14 08:31:48 GMT 2025","Mon Jul 14 08:31:48 GMT 2025","235","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Mon Jul 14 08:27:20 GMT 2025","Mon Jul 14 08:27:21 GMT 2025","704","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли guest",""
"passed","Mon Jul 14 08:31:31 GMT 2025","Mon Jul 14 08:31:34 GMT 2025","2137","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Project)",""
"passed","Mon Jul 14 08:28:35 GMT 2025","Mon Jul 14 08:28:35 GMT 2025","775","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание manager, редактирование guest",""
"passed","Mon Jul 14 08:30:19 GMT 2025","Mon Jul 14 08:30:20 GMT 2025","461","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Member)",""
"passed","Mon Jul 14 08:30:07 GMT 2025","Mon Jul 14 08:30:07 GMT 2025","205","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=!@#$",""
"passed","Mon Jul 14 08:31:35 GMT 2025","Mon Jul 14 08:31:36 GMT 2025","971","tests.test_backend.document","test_get_siblings","","","","Негативный сценарий: гостевой пользователь не может получить siblings (kind=Space)",""
"passed","Mon Jul 14 08:27:34 GMT 2025","Mon Jul 14 08:27:35 GMT 2025","874","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание manager, дублирование guest",""
"passed","Mon Jul 14 08:30:46 GMT 2025","Mon Jul 14 08:30:48 GMT 2025","2244","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Space)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Mon Jul 14 08:29:58 GMT 2025","Mon Jul 14 08:29:59 GMT 2025","1278","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2049 for Space",""
"passed","Mon Jul 14 08:30:04 GMT 2025","Mon Jul 14 08:30:05 GMT 2025","706","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Project)",""
"passed","Mon Jul 14 08:27:20 GMT 2025","Mon Jul 14 08:27:20 GMT 2025","528","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли member",""
"passed","Mon Jul 14 08:31:46 GMT 2025","Mon Jul 14 08:31:46 GMT 2025","199","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Mon Jul 14 08:26:44 GMT 2025","Mon Jul 14 08:26:44 GMT 2025","235","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Mon Jul 14 08:26:45 GMT 2025","Mon Jul 14 08:26:45 GMT 2025","189","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: None value → ожидали 400",""
"passed","Mon Jul 14 08:26:51 GMT 2025","Mon Jul 14 08:26:51 GMT 2025","271","tests.test_backend.board","test_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"passed","Mon Jul 14 08:27:18 GMT 2025","Mon Jul 14 08:27:19 GMT 2025","259","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли guest",""
"passed","Mon Jul 14 08:28:03 GMT 2025","Mon Jul 14 08:28:04 GMT 2025","1204","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование owner",""
"passed","Mon Jul 14 08:26:50 GMT 2025","Mon Jul 14 08:26:50 GMT 2025","247","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
