"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 11 12:27:18 GMT 2025","Fri Jul 11 12:27:19 GMT 2025","849","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Project",""
"passed","Fri Jul 11 12:26:16 GMT 2025","Fri Jul 11 12:26:17 GMT 2025","1124","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание member, редактирование manager",""
"passed","Fri Jul 11 12:28:23 GMT 2025","Fri Jul 11 12:28:26 GMT 2025","2431","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Project)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Fri Jul 11 12:25:00 GMT 2025","Fri Jul 11 12:25:00 GMT 2025","220","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Space документам другим пользователем",""
"passed","Fri Jul 11 12:25:18 GMT 2025","Fri Jul 11 12:25:19 GMT 2025","1453","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание member, дублирование member",""
"passed","Fri Jul 11 12:26:10 GMT 2025","Fri Jul 11 12:26:10 GMT 2025","856","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание owner, редактирование guest",""
"passed","Fri Jul 11 12:24:56 GMT 2025","Fri Jul 11 12:24:57 GMT 2025","1462","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Personal-документа для роли manager",""
"passed","Fri Jul 11 12:29:09 GMT 2025","Fri Jul 11 12:29:10 GMT 2025","1208","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Fri Jul 11 12:25:50 GMT 2025","Fri Jul 11 12:25:51 GMT 2025","913","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование member",""
"passed","Fri Jul 11 12:27:45 GMT 2025","Fri Jul 11 12:27:46 GMT 2025","970","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
"passed","Fri Jul 11 12:26:49 GMT 2025","Fri Jul 11 12:26:50 GMT 2025","318","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"passed","Fri Jul 11 12:25:44 GMT 2025","Fri Jul 11 12:25:45 GMT 2025","857","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание member, дублирование manager",""
"passed","Fri Jul 11 12:25:52 GMT 2025","Fri Jul 11 12:25:53 GMT 2025","1124","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование owner",""
"passed","Fri Jul 11 12:27:55 GMT 2025","Fri Jul 11 12:27:55 GMT 2025","248","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Member с kindId от Project",""
"passed","Fri Jul 11 12:26:51 GMT 2025","Fri Jul 11 12:26:52 GMT 2025","259","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Fri Jul 11 12:24:14 GMT 2025","Fri Jul 11 12:24:14 GMT 2025","261","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Fri Jul 11 12:28:51 GMT 2025","Fri Jul 11 12:28:52 GMT 2025","685","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=123","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Fri Jul 11 12:24:54 GMT 2025","Fri Jul 11 12:24:54 GMT 2025","601","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","Создание Project-документа для роли member",""
