"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 18 07:25:49 GMT 2025","Wed Jun 18 07:25:49 GMT 2025","521","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Wed Jun 18 07:25:47 GMT 2025","Wed Jun 18 07:25:47 GMT 2025","271","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Wed Jun 18 07:25:50 GMT 2025","Wed Jun 18 07:25:51 GMT 2025","560","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Wed Jun 18 07:25:39 GMT 2025","Wed Jun 18 07:25:39 GMT 2025","658","tests.test_backend.board","test_board","","","","Создание нескольких борд с одинаковым именем в одном проекте",""
"passed","Wed Jun 18 07:25:46 GMT 2025","Wed Jun 18 07:25:46 GMT 2025","261","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
"passed","Wed Jun 18 07:25:48 GMT 2025","Wed Jun 18 07:25:49 GMT 2025","519","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Wed Jun 18 07:25:41 GMT 2025","Wed Jun 18 07:25:42 GMT 2025","1348","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Wed Jun 18 07:25:35 GMT 2025","Wed Jun 18 07:25:35 GMT 2025","265","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: regular description → ожидали 200",""
"passed","Wed Jun 18 07:25:38 GMT 2025","Wed Jun 18 07:25:38 GMT 2025","203","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Wed Jun 18 07:25:49 GMT 2025","Wed Jun 18 07:25:50 GMT 2025","561","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Wed Jun 18 07:26:05 GMT 2025","Wed Jun 18 07:26:05 GMT 2025","284","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Wed Jun 18 07:25:46 GMT 2025","Wed Jun 18 07:25:46 GMT 2025","262","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
