"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 01 13:35:59 GMT 2025","Tue Jul 01 13:36:02 GMT 2025","2574","tests.test_backend.document","test_edit_document","","","","EditDocument title too long for Project","
    Негативный сценарий: title превышает MAX_DOC_NAME_LENGTH (2048).
    "
"passed","Tue Jul 01 13:35:12 GMT 2025","Tue Jul 01 13:35:13 GMT 2025","804","tests.test_backend.board","test_board","","","","Редактирование группы через /EditBoardGroup: проверка обновления имени, описания, лимита и скрытия",""
"passed","Tue Jul 01 13:36:22 GMT 2025","Tue Jul 01 13:36:22 GMT 2025","209","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Space)",""
"passed","Tue Jul 01 13:35:14 GMT 2025","Tue Jul 01 13:35:14 GMT 2025","293","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Tue Jul 01 13:36:10 GMT 2025","Tue Jul 01 13:36:10 GMT 2025","226","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=None",""
"passed","Tue Jul 01 13:35:22 GMT 2025","Tue Jul 01 13:35:23 GMT 2025","371","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Tue Jul 01 13:35:09 GMT 2025","Tue Jul 01 13:35:10 GMT 2025","1308","tests.test_backend.board","test_board","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"passed","Tue Jul 01 13:37:47 GMT 2025","Tue Jul 01 13:37:49 GMT 2025","1624","tests.test_backend.document","test_get_y_document","","","","Успешный экспорт Y-Doc для Member","
    Позитивный сценарий: успешный экспорт Y-Doc для документа.
    "
"passed","Tue Jul 01 13:35:23 GMT 2025","Tue Jul 01 13:35:23 GMT 2025","214","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Tue Jul 01 13:35:06 GMT 2025","Tue Jul 01 13:35:06 GMT 2025","230","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Tue Jul 01 13:35:20 GMT 2025","Tue Jul 01 13:35:20 GMT 2025","310","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
"passed","Tue Jul 01 13:36:09 GMT 2025","Tue Jul 01 13:36:09 GMT 2025","701","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Tue Jul 01 13:37:18 GMT 2025","Tue Jul 01 13:37:20 GMT 2025","2072","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Space)",""
"passed","Tue Jul 01 13:36:25 GMT 2025","Tue Jul 01 13:36:25 GMT 2025","176","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Project, но с чужим spaceId",""
"passed","Tue Jul 01 13:35:57 GMT 2025","Tue Jul 01 13:35:58 GMT 2025","1557","tests.test_backend.document","test_edit_document","","","","EditDocument unauthorized for Member","
    Гость не может редактировать документ.
    "
"passed","Tue Jul 01 13:35:28 GMT 2025","Tue Jul 01 13:35:28 GMT 2025","650","tests.test_backend.document","test_create_document","","","","Создание документа с дублирующимся title",""
"passed","Tue Jul 01 13:34:59 GMT 2025","Tue Jul 01 13:35:00 GMT 2025","530","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: too long (51 chars) → ожидали 400",""
"passed","Tue Jul 01 13:36:25 GMT 2025","Tue Jul 01 13:36:26 GMT 2025","204","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Space, но с чужим spaceId",""
"passed","Tue Jul 01 13:36:42 GMT 2025","Tue Jul 01 13:36:42 GMT 2025","483","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Space)","Тест проверки siblins и родителей для родительского документа"
"passed","Tue Jul 01 13:35:14 GMT 2025","Tue Jul 01 13:35:15 GMT 2025","288","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Member",""
"passed","Tue Jul 01 13:36:21 GMT 2025","Tue Jul 01 13:36:22 GMT 2025","1550","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Project)",""
"passed","Tue Jul 01 13:35:02 GMT 2025","Tue Jul 01 13:35:02 GMT 2025","361","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Tue Jul 01 13:35:32 GMT 2025","Tue Jul 01 13:35:32 GMT 2025","399","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Project документам другим пользователем",""
"passed","Tue Jul 01 13:35:29 GMT 2025","Tue Jul 01 13:35:30 GMT 2025","387","tests.test_backend.document","test_create_document","","","","Создание документа без авторизации",""
"passed","Tue Jul 01 13:35:06 GMT 2025","Tue Jul 01 13:35:06 GMT 2025","233","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Tue Jul 01 13:38:09 GMT 2025","Tue Jul 01 13:38:09 GMT 2025","283","tests.test_backend.project","test_project","","","","Создание проекта с пустым описанием",""
"passed","Tue Jul 01 13:35:18 GMT 2025","Tue Jul 01 13:35:18 GMT 2025","610","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Tue Jul 01 13:34:58 GMT 2025","Tue Jul 01 13:34:58 GMT 2025","305","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: number instead of string → ожидали 400",""
"passed","Tue Jul 01 13:35:10 GMT 2025","Tue Jul 01 13:35:11 GMT 2025","574","tests.test_backend.board","test_board","","","","Получение борды по boardId через /GetBoard",""
"passed","Tue Jul 01 13:35:21 GMT 2025","Tue Jul 01 13:35:22 GMT 2025","370","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [empty string] (ожидается 400)",""
"passed","Tue Jul 01 13:35:04 GMT 2025","Tue Jul 01 13:35:04 GMT 2025","337","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Tue Jul 01 13:36:11 GMT 2025","Tue Jul 01 13:36:11 GMT 2025","226","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=!@#$",""
"passed","Tue Jul 01 13:37:04 GMT 2025","Tue Jul 01 13:37:06 GMT 2025","2374","tests.test_backend.document","test_get_siblings","","","","Проверяем глубокую вложенность для Grandchild = [root_id, parent_id, child_id] (kind=Member)","
    Глубокая вложенность: проверяем цепочку parents.
    "
"passed","Tue Jul 01 13:35:22 GMT 2025","Tue Jul 01 13:35:22 GMT 2025","382","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Tue Jul 01 13:35:33 GMT 2025","Tue Jul 01 13:35:33 GMT 2025","166","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Member документам другим пользователем",""
"passed","Tue Jul 01 13:37:23 GMT 2025","Tue Jul 01 13:37:24 GMT 2025","981","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=000000000000000000000000","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Tue Jul 01 13:36:48 GMT 2025","Tue Jul 01 13:36:50 GMT 2025","2715","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольких корневых документов (kind=Space)","
    Проверяем сиблинги для нескольких корневых документов (без parent_document_id).
    "
"passed","Tue Jul 01 13:37:27 GMT 2025","Tue Jul 01 13:37:28 GMT 2025","803","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=123","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Tue Jul 01 13:37:56 GMT 2025","Tue Jul 01 13:37:57 GMT 2025","790","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=bad_format","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Tue Jul 01 13:38:04 GMT 2025","Tue Jul 01 13:38:06 GMT 2025","2010","tests.test_backend.document","test_get_y_document","","","","Гость пытается экспортировать Y-Doc для Member","
    Негативный сценарий: гость не может экспортировать Y-Doc.
    "
"passed","Tue Jul 01 13:36:12 GMT 2025","Tue Jul 01 13:36:13 GMT 2025","468","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"passed","Tue Jul 01 13:35:25 GMT 2025","Tue Jul 01 13:35:26 GMT 2025","1440","tests.test_backend.document","test_create_document","","","","Создание дочерних документов, Проверка status_code и title",""
"passed","Tue Jul 01 13:35:21 GMT 2025","Tue Jul 01 13:35:21 GMT 2025","465","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"passed","Tue Jul 01 13:36:11 GMT 2025","Tue Jul 01 13:36:12 GMT 2025","561","tests.test_backend.document","test_get_document","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Tue Jul 01 13:38:01 GMT 2025","Tue Jul 01 13:38:03 GMT 2025","1666","tests.test_backend.document","test_get_y_document","","","","Гость пытается экспортировать Y-Doc для Space","
    Негативный сценарий: гость не может экспортировать Y-Doc.
    "
"passed","Tue Jul 01 13:36:26 GMT 2025","Tue Jul 01 13:36:26 GMT 2025","204","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Space с kindId от Member",""
"passed","Tue Jul 01 13:34:58 GMT 2025","Tue Jul 01 13:34:58 GMT 2025","295","tests.test_backend.board","board_validation_test","","","","Создание борды с описанием максимальной длины(Поле отсутствует на фронте)",""
"passed","Tue Jul 01 13:36:31 GMT 2025","Tue Jul 01 13:36:35 GMT 2025","4072","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Space)",""
"passed","Tue Jul 01 13:35:54 GMT 2025","Tue Jul 01 13:35:55 GMT 2025","1484","tests.test_backend.document","test_edit_document","","","","EditDocument unauthorized for Space","
    Гость не может редактировать документ.
    "
"passed","Tue Jul 01 13:35:28 GMT 2025","Tue Jul 01 13:35:29 GMT 2025","430","tests.test_backend.document","test_create_document","","","","Проверка структуры ответа при создании документа",""
"passed","Tue Jul 01 13:37:20 GMT 2025","Tue Jul 01 13:37:22 GMT 2025","1851","tests.test_backend.document","test_get_siblings","","","","Проверяем siblins для нескольктих Child (kind=Member)",""
"passed","Tue Jul 01 13:36:11 GMT 2025","Tue Jul 01 13:36:11 GMT 2025","230","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId={'id': '123'}",""
"skipped","Tue Jul 01 13:35:26 GMT 2025","Tue Jul 01 13:35:26 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[none]",""
"passed","Tue Jul 01 13:35:00 GMT 2025","Tue Jul 01 13:35:01 GMT 2025","345","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Tue Jul 01 13:36:10 GMT 2025","Tue Jul 01 13:36:10 GMT 2025","234","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=123",""
"passed","Tue Jul 01 13:35:35 GMT 2025","Tue Jul 01 13:35:37 GMT 2025","2049","tests.test_backend.document","test_edit_document","","","","EditDocument success for Project","
    Успешное редактирование полей title и icon.
    "
"passed","Tue Jul 01 13:38:08 GMT 2025","Tue Jul 01 13:38:08 GMT 2025","227","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"passed","Tue Jul 01 13:36:26 GMT 2025","Tue Jul 01 13:36:26 GMT 2025","240","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Member с kindId от Project",""
"passed","Tue Jul 01 13:35:16 GMT 2025","Tue Jul 01 13:35:17 GMT 2025","653","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Tue Jul 01 13:38:09 GMT 2025","Tue Jul 01 13:38:09 GMT 2025","226","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины описания проекта",""
"passed","Tue Jul 01 13:38:08 GMT 2025","Tue Jul 01 13:38:08 GMT 2025","214","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Tue Jul 01 13:35:17 GMT 2025","Tue Jul 01 13:35:18 GMT 2025","581","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Tue Jul 01 13:37:31 GMT 2025","Tue Jul 01 13:37:32 GMT 2025","1003","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=None","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Tue Jul 01 13:35:11 GMT 2025","Tue Jul 01 13:35:11 GMT 2025","221","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Tue Jul 01 13:37:25 GMT 2025","Tue Jul 01 13:37:26 GMT 2025","923","tests.test_backend.document","test_get_siblings","","","","Негативный: некорректный document_id=","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"passed","Tue Jul 01 13:36:09 GMT 2025","Tue Jul 01 13:36:10 GMT 2025","230","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=nonexistent_id",""
"passed","Tue Jul 01 13:35:28 GMT 2025","Tue Jul 01 13:35:28 GMT 2025","209","tests.test_backend.document","test_create_document","","","","Создание документа - кейс с kind=Project и kindId (ожидается 400)",""
"passed","Tue Jul 01 13:35:04 GMT 2025","Tue Jul 01 13:35:04 GMT 2025","298","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Tue Jul 01 13:35:33 GMT 2025","Tue Jul 01 13:35:33 GMT 2025","590","tests.test_backend.document","test_document_access","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Tue Jul 01 13:35:15 GMT 2025","Tue Jul 01 13:35:16 GMT 2025","647","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Tue Jul 01 13:36:24 GMT 2025","Tue Jul 01 13:36:25 GMT 2025","734","tests.test_backend.document","test_get_documents","","","","Документы разных kind не попадают в результаты других kind",""
"passed","Tue Jul 01 13:37:45 GMT 2025","Tue Jul 01 13:37:46 GMT 2025","1426","tests.test_backend.document","test_get_y_document","","","","Успешный экспорт Y-Doc для Space","
    Позитивный сценарий: успешный экспорт Y-Doc для документа.
    "
"passed","Tue Jul 01 13:37:52 GMT 2025","Tue Jul 01 13:37:53 GMT 2025","830","tests.test_backend.document","test_get_y_document","","","","Негативный экспорт Y-Doc для document_id=","
    Негативный сценарий: разные некорректные document_id.
    "
"passed","Tue Jul 01 13:38:13 GMT 2025","Tue Jul 01 13:38:16 GMT 2025","2869","tests.test_backend.space","test_space","","","","Test remove space success",""
"passed","Tue Jul 01 13:35:03 GMT 2025","Tue Jul 01 13:35:04 GMT 2025","288","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Tue Jul 01 13:36:26 GMT 2025","Tue Jul 01 13:36:26 GMT 2025","206","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Project с kindId от Member",""
