"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Oct 03 09:56:26 GMT 2025","Fri Oct 03 09:56:26 GMT 2025","0","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","test_documents_access_denied_for_foreign_user[foreign project]","
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    "
"broken","Fri Oct 03 09:58:50 GMT 2025","Fri Oct 03 09:58:50 GMT 2025","0","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","test_get_project_and_space_doc_access_by_roles[space_doc-member]","
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    "
"broken","Fri Oct 03 10:03:38 GMT 2025","Fri Oct 03 10:03:38 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_get_documents_mismatched_kind_and_id[space-wrong-id]",""
"broken","Fri Oct 03 09:56:23 GMT 2025","Fri Oct 03 09:56:23 GMT 2025","0","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Text",""
"broken","Fri Oct 03 10:01:14 GMT 2025","Fri Oct 03 10:01:14 GMT 2025","0","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа project_client к основному документу, проектному документу и отсутствия доступа к персональному документу","
    Проверяем, что project_client имеет доступ к main_space_doc и main_project_doc, но не имеет доступа к main_personal_doc.
    "
"broken","Fri Oct 03 09:58:46 GMT 2025","Fri Oct 03 09:58:46 GMT 2025","0","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","test_duplicate_personal_doc_different_roles[member_personal_by_owner]",""
"broken","Fri Oct 03 09:58:42 GMT 2025","Fri Oct 03 09:58:42 GMT 2025","0","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","test_document_foreign_access_denied_for_foreign_space[member]",""
"broken","Fri Oct 03 10:03:29 GMT 2025","Fri Oct 03 10:03:29 GMT 2025","0","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа owner_client к документам пространства, проекта и персональному документу","
    Проверяем, что owner_client имеет доступ к main_space_doc и main_project_doc,
    но не имеет доступа к main_personal_doc.
    "
"broken","Fri Oct 03 10:03:37 GMT 2025","Fri Oct 03 10:03:37 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_get_documents_empty_list[space]",""
"broken","Fri Oct 03 10:03:43 GMT 2025","Fri Oct 03 10:03:43 GMT 2025","0","tests.test_backend.space","test_space","","","","Test edit space name",""
"broken","Fri Oct 03 09:56:22 GMT 2025","Fri Oct 03 09:56:22 GMT 2025","0","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Number",""
"broken","Fri Oct 03 09:58:50 GMT 2025","Fri Oct 03 09:58:50 GMT 2025","0","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","test_edit_personal_doc_different_roles[manager_personal_by_guest]",""
"broken","Fri Oct 03 09:56:22 GMT 2025","Fri Oct 03 09:56:22 GMT 2025","0","tests.test_backend.board","test_create_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"broken","Fri Oct 03 09:58:46 GMT 2025","Fri Oct 03 09:58:46 GMT 2025","0","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","test_duplicate_personal_doc_different_roles[manager_personal_by_guest]",""
"broken","Fri Oct 03 09:58:51 GMT 2025","Fri Oct 03 09:58:51 GMT 2025","0","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","test_get_project_and_space_doc_access_by_roles[project_doc-manager]","
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    "
"broken","Fri Oct 03 09:56:23 GMT 2025","Fri Oct 03 09:56:23 GMT 2025","0","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Date",""
"broken","Fri Oct 03 09:56:24 GMT 2025","Fri Oct 03 09:56:24 GMT 2025","0","tests.test_backend.board","test_get_boards","","","","Получение списка борд: проверка созданных борд и их обязательных полей(name, projectId, createdAt)",""
"broken","Fri Oct 03 09:56:24 GMT 2025","Fri Oct 03 09:56:24 GMT 2025","0","tests.test_backend.document.access_doc","test_archive_doc","","","","test_archive_project_doc[member]",""
"broken","Fri Oct 03 10:03:40 GMT 2025","Fri Oct 03 10:03:40 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_invalid_document_id[empty]","
    Негативные сценарии: разные варианты некорректного document_id.
    "
"broken","Fri Oct 03 09:56:19 GMT 2025","Fri Oct 03 09:56:19 GMT 2025","0","tests.test_backend.board","board_validation_test","","","","test_board_name_validation[ ]",""
"skipped","Fri Oct 03 09:58:53 GMT 2025","Fri Oct 03 09:58:53 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[project_docs-guest]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"broken","Fri Oct 03 09:58:56 GMT 2025","Fri Oct 03 09:58:56 GMT 2025","0","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","test_get_personal_siblings_docs_access_by_roles[manager_docs_by_member_403]","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"broken","Fri Oct 03 09:56:20 GMT 2025","Fri Oct 03 09:56:20 GMT 2025","0","tests.test_backend.board","board_validation_test","","","","test_board_group_description_validation[max valid (1024 chars)]",""
"broken","Fri Oct 03 09:56:22 GMT 2025","Fri Oct 03 09:56:22 GMT 2025","0","tests.test_backend.board","test_create_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"broken","Fri Oct 03 10:03:37 GMT 2025","Fri Oct 03 10:03:37 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_get_documents_invalid_inputs[invalid kind]",""
"skipped","Fri Oct 03 09:56:21 GMT 2025","Fri Oct 03 09:56:21 GMT 2025","0","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"broken","Fri Oct 03 09:58:57 GMT 2025","Fri Oct 03 09:58:57 GMT 2025","0","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","test_get_siblings_foreign_space_access_denied[space_doc]","
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    "
"broken","Fri Oct 03 10:03:44 GMT 2025","Fri Oct 03 10:03:44 GMT 2025","0","tests.test_backend.space","test_space","","","","Test space name length limit",""
"broken","Fri Oct 03 10:03:36 GMT 2025","Fri Oct 03 10:03:36 GMT 2025","0","tests.test_backend.document","test_get_document","","","","test_get_document_invalid_input[json-object]",""
"broken","Fri Oct 03 09:54:04 GMT 2025","Fri Oct 03 09:54:04 GMT 2025","0","tests.test_backend.board.access_board","test_matrix_access_board","","","","test_negative_access_to_board[space_client]",""
"broken","Fri Oct 03 09:56:25 GMT 2025","Fri Oct 03 09:56:25 GMT 2025","0","tests.test_backend.document.access_doc","test_create_doc_access_by_roles","","","","test_create_and_archive_project_doc_access_by_roles[member]",""
"broken","Fri Oct 03 09:58:44 GMT 2025","Fri Oct 03 09:58:44 GMT 2025","0","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","test_duplicate_project_and_space_docs_different_roles[space_doc-owner_to_member]","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"broken","Fri Oct 03 09:56:19 GMT 2025","Fri Oct 03 09:56:19 GMT 2025","0","tests.test_backend.board","board_validation_test","","","","test_board_name_validation[exactly 50 chars]",""
"broken","Fri Oct 03 10:03:42 GMT 2025","Fri Oct 03 10:03:42 GMT 2025","0","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"broken","Fri Oct 03 10:03:38 GMT 2025","Fri Oct 03 10:03:38 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_get_document_parent_siblings[space]","Тест проверки siblins и родителей для родительского документа"
"broken","Fri Oct 03 10:03:36 GMT 2025","Fri Oct 03 10:03:36 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_get_documents[member]",""
"broken","Fri Oct 03 09:58:44 GMT 2025","Fri Oct 03 09:58:44 GMT 2025","0","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","test_duplicate_project_and_space_docs_different_roles[space_doc-owner_to_manager]","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"broken","Fri Oct 03 09:56:20 GMT 2025","Fri Oct 03 09:56:20 GMT 2025","0","tests.test_backend.board","board_validation_test","","","","test_board_group_description_validation[None (optional)]",""
