"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 31 08:38:48 GMT 2025","Fri Oct 31 08:38:49 GMT 2025","848","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание manager, дублирование guest","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Fri Oct 31 08:38:26 GMT 2025","Fri Oct 31 08:38:27 GMT 2025","808","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Personal-документа для роли manager, документ создан в роли Member",""
"failed","Fri Oct 31 08:39:22 GMT 2025","Fri Oct 31 08:39:22 GMT 2025","177","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование owner",""
"failed","Fri Oct 31 08:40:36 GMT 2025","Fri Oct 31 08:40:36 GMT 2025","173","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа с некорректным ID документа","
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    "
"failed","Fri Oct 31 08:40:38 GMT 2025","Fri Oct 31 08:40:38 GMT 2025","0","tests.test_backend.document","test_duplicate_document","","","","test_duplicate_document_invalid_id[bad_format]",""
"failed","Fri Oct 31 08:38:15 GMT 2025","Fri Oct 31 08:38:15 GMT 2025","173","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=owner_client, ожидаемый статус=200",""
"failed","Fri Oct 31 08:38:35 GMT 2025","Fri Oct 31 08:38:35 GMT 2025","180","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание owner, дублирование manager","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"failed","Fri Oct 31 08:38:21 GMT 2025","Fri Oct 31 08:38:21 GMT 2025","0","tests.test_backend.board","test_create_board","","","","Ошибка при создании борды с None вместо списков в полях groups/typesList/customFields",""
"failed","Fri Oct 31 08:39:31 GMT 2025","Fri Oct 31 08:39:31 GMT 2025","169","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к документу в Project для роли member","
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    "
"passed","Fri Oct 31 08:38:11 GMT 2025","Fri Oct 31 08:38:11 GMT 2025","587","tests.test_backend.auth","test_token_validation","","","","Авторизация: валидный токен и в Authorization и в Cookie - статус 200",""
"failed","Fri Oct 31 08:40:40 GMT 2025","Fri Oct 31 08:40:40 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_get_documents_invalid_inputs[missing kind]",""
"passed","Fri Oct 31 08:40:22 GMT 2025","Fri Oct 31 08:40:23 GMT 2025","1874","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - member, просматривающий - member","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"failed","Fri Oct 31 08:40:43 GMT 2025","Fri Oct 31 08:40:43 GMT 2025","0","tests.test_backend.document","test_get_y_document","","","","test_get_ydocument_foreign_space[member]"," "
"passed","Fri Oct 31 08:39:03 GMT 2025","Fri Oct 31 08:39:03 GMT 2025","863","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование manager",""
"failed","Fri Oct 31 08:38:21 GMT 2025","Fri Oct 31 08:38:21 GMT 2025","0","tests.test_backend.board","test_get_boards","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"failed","Fri Oct 31 08:40:11 GMT 2025","Fri Oct 31 08:40:11 GMT 2025","178","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings персонального документа: создатель - owner, просматривающий - member","
    Проверяет доступ к siblings персональных (Member) документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings

    Особенность: к персональным документам имеет доступ только их владелец
    "
"failed","Fri Oct 31 08:40:43 GMT 2025","Fri Oct 31 08:40:43 GMT 2025","0","tests.test_backend.document","test_get_y_document","","","","test_get_ydocument_foreign_space[project]"," "
"failed","Fri Oct 31 08:39:34 GMT 2025","Fri Oct 31 08:39:35 GMT 2025","177","tests.test_backend.document.access_doc","test_get_docs_list_access_by_roles","","","","Проверка доступа к списку документов в Space для роли owner","
    Проверяем что разные роли могут получить списки документов из пространства и проекта.
    Тест параметризован для проверки разных типов клиентов и контейнеров документов.

    Проверяется получение и наличие в ответе всех созданных документов с учетом
    ожидаемого статуса запроса для каждой роли.
    "
"failed","Fri Oct 31 08:39:14 GMT 2025","Fri Oct 31 08:39:14 GMT 2025","173","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание owner, редактирование guest","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"failed","Fri Oct 31 08:39:14 GMT 2025","Fri Oct 31 08:39:15 GMT 2025","751","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание manager, редактирование owner","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"failed","Fri Oct 31 08:40:37 GMT 2025","Fri Oct 31 08:40:37 GMT 2025","0","tests.test_backend.document","test_create_document","","","","Создание документа с различными значениями title — ожидаемый статус 200",""
"failed","Fri Oct 31 08:40:44 GMT 2025","Fri Oct 31 08:40:44 GMT 2025","0","tests.test_backend.project","test_project","","","","Тест: Проверка разархивации проекта",""
"failed","Fri Oct 31 08:38:20 GMT 2025","Fri Oct 31 08:38:20 GMT 2025","0","tests.test_backend.board","board_validation_test","","","","test_board_name_validation[ ]",""
"failed","Fri Oct 31 08:40:37 GMT 2025","Fri Oct 31 08:40:37 GMT 2025","0","tests.test_backend.document","test_duplicate_document","","","","test_duplicate_document_invalid_id[empty]",""
"failed","Fri Oct 31 08:40:38 GMT 2025","Fri Oct 31 08:40:38 GMT 2025","0","tests.test_backend.document","test_duplicate_document","","","","test_duplicate_document_forbidden_no_membership[member]",""
"failed","Fri Oct 31 08:39:23 GMT 2025","Fri Oct 31 08:39:24 GMT 2025","734","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование owner",""
"failed","Fri Oct 31 08:40:36 GMT 2025","Fri Oct 31 08:40:36 GMT 2025","172","tests.test_backend.document","test_archive_all_docs","","","","test_archive_all_documents[space_docs]","
    Проверяем удаление всех документов в пространстве и проекте.
    "
"skipped","Fri Oct 31 08:39:39 GMT 2025","Fri Oct 31 08:39:39 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[project_docs-owner]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"failed","Fri Oct 31 08:40:40 GMT 2025","Fri Oct 31 08:40:40 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_documents_sorted_by_created_at[member]",""
"failed","Fri Oct 31 08:38:20 GMT 2025","Fri Oct 31 08:38:20 GMT 2025","0","tests.test_backend.board","board_validation_test","","","","test_board_group_name_validation[empty string]",""
"passed","Fri Oct 31 08:40:34 GMT 2025","Fri Oct 31 08:40:34 GMT 2025","786","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа space_client к основному документу и отсутствия доступа к проектному документу и персональному документу","
    Проверяем, что space_client имеет доступ к main_space_doc и не имеет доступа к main_personal_doc и main_project_doc.

    "
"passed","Fri Oct 31 08:39:58 GMT 2025","Fri Oct 31 08:40:00 GMT 2025","2171","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - manager, просматривающий - member","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"failed","Fri Oct 31 08:38:35 GMT 2025","Fri Oct 31 08:38:35 GMT 2025","0","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","test_document_foreign_access_denied_for_foreign_space[space]",""
"skipped","Fri Oct 31 08:39:39 GMT 2025","Fri Oct 31 08:39:39 GMT 2025","0","tests.test_backend.document.access_doc","test_get_recent_documents_access_by_roles","","","","test_get_recent_documents_access_by_roles[project_docs-member]","
    Проверяем доступ к списку недавних документов для ролей owner, manager, member, guest.
    Создаются тестовые документы, проверяется их доступность
    и корректный порядок отображения после повторной маркировки.
    "
"failed","Fri Oct 31 08:38:21 GMT 2025","Fri Oct 31 08:38:21 GMT 2025","0","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Member",""
"skipped","Fri Oct 31 08:38:20 GMT 2025","Fri Oct 31 08:38:20 GMT 2025","0","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 0",""
"skipped","Fri Oct 31 08:38:21 GMT 2025","Fri Oct 31 08:38:21 GMT 2025","0","tests.test_backend.board","board_validation_test","","","","test_board_with_long_custom_field_title[Number]",""
"passed","Fri Oct 31 08:40:48 GMT 2025","Fri Oct 31 08:40:49 GMT 2025","545","access_task","test_create_task","","","","Create task with minimal payload: клиент=guest_client, ожидаемый статус=403","
    Тест проверки создания задачи с минимальным набором полей в системе управления проектами под разными ролями.

    Цель теста — убедиться, что можно успешно создать задачу, указав только минимально необходимые данные, и что поведение API зависит от прав пользователя (типа клиента).
    В процессе теста дополнительно валидируются структура созданной задачи, значения по умолчанию, связи (creator, board и пр.), а также удаление задачи после проверки.
    assert_task_keys обеспечивает падение теста при добавлении/удалении ключей с понятным сообщением.

    Ход теста:
        1. Получение клиента согласно переданной роли через фикстуру.
        2. Получение id пользователя, с помощью которого осуществляется создание задачи.
        3. Формирование минимального payload и попытка создать задачу через API.
        4. Проверка статус-кода ответа.
        5. Если задача успешно создана (ответ 200):
            - Проверка наполнения и структуры ответа
    "
"failed","Fri Oct 31 08:40:40 GMT 2025","Fri Oct 31 08:40:40 GMT 2025","0","tests.test_backend.document","test_get_documents","","","","test_get_documents_empty_list[project]",""
"passed","Fri Oct 31 08:39:24 GMT 2025","Fri Oct 31 08:39:25 GMT 2025","1092","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание manager, редактирование manager",""
"passed","Fri Oct 31 08:40:06 GMT 2025","Fri Oct 31 08:40:08 GMT 2025","2040","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Project-документа: создатель - member, просматривающий - member","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"failed","Fri Oct 31 08:39:07 GMT 2025","Fri Oct 31 08:39:08 GMT 2025","1016","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Space-документа: создание manager, редактирование manager","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"failed","Fri Oct 31 08:40:40 GMT 2025","Fri Oct 31 08:40:40 GMT 2025","0","tests.test_backend.document","test_get_siblings","","","","test_get_document_parent_siblings[space]","Тест проверки siblins и родителей для родительского документа"
"failed","Fri Oct 31 08:38:21 GMT 2025","Fri Oct 31 08:38:21 GMT 2025","0","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Boolean",""
"failed","Fri Oct 31 08:40:33 GMT 2025","Fri Oct 31 08:40:33 GMT 2025","0","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","test_get_siblings_foreign_space_access_denied[space_doc]","
    Проверяет ограничения доступа при попытке получения siblings документов через чужое пространство.
    Тест удостоверяется, что попытка получить siblings документов через пространство, где у пользователя
    нет прав, завершается ошибкой доступа.

    Тест обрабатывает три типа документов: Project, Space и Member. Создается последовательность
    из трех документов указанного типа в основном пространстве, после чего выполняется попытка
    получить siblings среднего документа через чужое пространство и проверяется, что доступ запрещен.
    "
"passed","Fri Oct 31 08:38:19 GMT 2025","Fri Oct 31 08:38:19 GMT 2025","204","tests.test_backend.board.access_board","test_matrix_access_board","","","","Негативный тест на доступ к борде: клиент=foreign_client, ожидаемый статус=403","
    Test to verify negative access scenarios for a board.

    This test validates that a client cannot access a board in various scenarios
    when they do not have sufficient permissions. The test ensures that an appropriate
    error response is returned along with the correct status code and error structure.
    "
"failed","Fri Oct 31 08:39:23 GMT 2025","Fri Oct 31 08:39:23 GMT 2025","173","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование guest",""
