"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 27 14:07:33 GMT 2025","Fri Jun 27 14:07:33 GMT 2025","200","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Fri Jun 27 14:07:40 GMT 2025","Fri Jun 27 14:07:41 GMT 2025","589","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Fri Jun 27 14:07:45 GMT 2025","Fri Jun 27 14:07:45 GMT 2025","203","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Fri Jun 27 14:07:37 GMT 2025","Fri Jun 27 14:07:38 GMT 2025","569","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Text",""
"passed","Fri Jun 27 14:07:44 GMT 2025","Fri Jun 27 14:07:45 GMT 2025","209","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [int as title] (ожидается 400)",""
"passed","Fri Jun 27 14:08:00 GMT 2025","Fri Jun 27 14:08:00 GMT 2025","568","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Space)",""
"passed","Fri Jun 27 14:07:35 GMT 2025","Fri Jun 27 14:07:35 GMT 2025","232","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Text",""
"passed","Fri Jun 27 14:07:44 GMT 2025","Fri Jun 27 14:07:44 GMT 2025","452","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Fri Jun 27 14:08:18 GMT 2025","Fri Jun 27 14:08:18 GMT 2025","171","tests.test_backend.document","test_get_documents","","","","Запрос документов с kind=Project, но с чужим spaceId",""
"passed","Fri Jun 27 14:07:41 GMT 2025","Fri Jun 27 14:07:42 GMT 2025","266","tests.test_backend.document","test_create_document","","","","Создание документа: Space",""
"passed","Fri Jun 27 14:09:28 GMT 2025","Fri Jun 27 14:09:28 GMT 2025","235","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Fri Jun 27 14:08:02 GMT 2025","Fri Jun 27 14:08:02 GMT 2025","306","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=!@#$",""
"passed","Fri Jun 27 14:07:20 GMT 2025","Fri Jun 27 14:07:21 GMT 2025","697","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"skipped","Fri Jun 27 14:07:49 GMT 2025","Fri Jun 27 14:07:49 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[nonexistent]",""
"passed","Fri Jun 27 14:07:37 GMT 2025","Fri Jun 27 14:07:37 GMT 2025","273","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: TaskRelations",""
"passed","Fri Jun 27 14:07:27 GMT 2025","Fri Jun 27 14:07:27 GMT 2025","196","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Date",""
"passed","Fri Jun 27 14:07:29 GMT 2025","Fri Jun 27 14:07:31 GMT 2025","1618","tests.test_backend.board","test_board","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Fri Jun 27 14:08:19 GMT 2025","Fri Jun 27 14:08:23 GMT 2025","4116","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Project)",""
"passed","Fri Jun 27 14:09:19 GMT 2025","Fri Jun 27 14:09:22 GMT 2025","2116","tests.test_backend.document","test_get_siblings","","","","Получение сиблингов документа (kind=Space)",""
"passed","Fri Jun 27 14:09:30 GMT 2025","Fri Jun 27 14:09:30 GMT 2025","146","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Fri Jun 27 14:07:27 GMT 2025","Fri Jun 27 14:07:28 GMT 2025","190","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Fri Jun 27 14:07:59 GMT 2025","Fri Jun 27 14:08:00 GMT 2025","661","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Project)",""
"passed","Fri Jun 27 14:08:11 GMT 2025","Fri Jun 27 14:08:11 GMT 2025","213","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kindId",""
"passed","Fri Jun 27 14:08:19 GMT 2025","Fri Jun 27 14:08:19 GMT 2025","204","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Space с kindId от Member",""
"passed","Fri Jun 27 14:07:45 GMT 2025","Fri Jun 27 14:07:45 GMT 2025","564","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [cyrillic] (ожидается 200)",""
"passed","Fri Jun 27 14:07:55 GMT 2025","Fri Jun 27 14:07:56 GMT 2025","1113","tests.test_backend.document","test_document_access","","","","Отказ в доступе к Space документам другим пользователем",""
"passed","Fri Jun 27 14:07:45 GMT 2025","Fri Jun 27 14:07:45 GMT 2025","209","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Fri Jun 27 14:07:57 GMT 2025","Fri Jun 27 14:07:57 GMT 2025","743","tests.test_backend.document","test_document_access","","","","Попытка получить документ из чужого space (kind=Project) — должен вернуться AccessDenied",""
"passed","Fri Jun 27 14:07:33 GMT 2025","Fri Jun 27 14:07:34 GMT 2025","716","tests.test_backend.board","test_board","","","","Редактирование борды: изменение имени через /EditBoard",""
"skipped","Fri Jun 27 14:07:49 GMT 2025","Fri Jun 27 14:07:49 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_parent_validation[invalid id]",""
"passed","Fri Jun 27 14:08:32 GMT 2025","Fri Jun 27 14:08:35 GMT 2025","3073","tests.test_backend.document","test_get_siblings","","","","Проверка отсутствия siblins и родителей для одного корневого документа (kind=Project)","Тест проверки siblins и родителей для родительского документа"
"passed","Fri Jun 27 14:09:26 GMT 2025","Fri Jun 27 14:09:26 GMT 2025","200","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины имени проекта",""
"skipped","Fri Jun 27 14:07:49 GMT 2025","Fri Jun 27 14:07:49 GMT 2025","0","tests.test_backend.document","test_create_document","","","","test_document_index_validation[too large]",""
"passed","Fri Jun 27 14:07:39 GMT 2025","Fri Jun 27 14:07:39 GMT 2025","613","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Fri Jun 27 14:07:21 GMT 2025","Fri Jun 27 14:07:21 GMT 2025","225","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
