"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 03 12:37:52 GMT 2025","Tue Jun 03 12:37:52 GMT 2025","580","tests.test_board","test_board","","","","Редактирование кастомного поля типа: TaskRelations",""
"passed","Tue Jun 03 12:36:50 GMT 2025","Tue Jun 03 12:36:51 GMT 2025","800","tests.test_board","test_board","","","","Создание борды с именем максимальной длины (50 символов)",""
"passed","Tue Jun 03 12:38:48 GMT 2025","Tue Jun 03 12:38:51 GMT 2025","3304","tests.test_space","test_space","","","","Test remove space success",""
"passed","Tue Jun 03 12:38:45 GMT 2025","Tue Jun 03 12:38:47 GMT 2025","1877","tests.test_space","test_space","","","","Test edit space name",""
"passed","Tue Jun 03 12:37:56 GMT 2025","Tue Jun 03 12:37:57 GMT 2025","721","tests.test_board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Tue Jun 03 12:38:28 GMT 2025","Tue Jun 03 12:38:28 GMT 2025","684","tests.test_project","test_project","","","","Тест: Проверка списка проектов",""
"passed","Tue Jun 03 12:36:35 GMT 2025","Tue Jun 03 12:36:35 GMT 2025","651","tests.test_board","test_board","","","","Ошибка при создание борды с пустым именем",""
"passed","Tue Jun 03 12:37:47 GMT 2025","Tue Jun 03 12:37:48 GMT 2025","632","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Tue Jun 03 12:38:39 GMT 2025","Tue Jun 03 12:38:40 GMT 2025","1346","tests.test_project","test_project","","","","Тест: Проверка разархивации проекта",""
"passed","Tue Jun 03 12:38:02 GMT 2025","Tue Jun 03 12:38:03 GMT 2025","1350","tests.test_project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Tue Jun 03 12:37:14 GMT 2025","Tue Jun 03 12:37:14 GMT 2025","353","tests.test_board","test_board","","","","Создание кастомного поля типа: Date",""
"passed","Tue Jun 03 12:37:39 GMT 2025","Tue Jun 03 12:37:39 GMT 2025","617","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Tue Jun 03 12:38:07 GMT 2025","Tue Jun 03 12:38:09 GMT 2025","1279","tests.test_project","test_project","","","","Создание проекта с невалидным slug (не латиница)",""
"passed","Tue Jun 03 12:37:26 GMT 2025","Tue Jun 03 12:37:26 GMT 2025","320","tests.test_board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Tue Jun 03 12:37:10 GMT 2025","Tue Jun 03 12:37:10 GMT 2025","304","tests.test_board","test_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Tue Jun 03 12:37:34 GMT 2025","Tue Jun 03 12:37:35 GMT 2025","640","tests.test_board","test_board","","","","Редактирование кастомного поля типа: Number",""
