"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 26 07:09:32 GMT 2025","Thu Jun 26 07:09:32 GMT 2025","270","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: None (optional) → ожидали 200",""
"passed","Thu Jun 26 07:09:51 GMT 2025","Thu Jun 26 07:09:51 GMT 2025","400","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Thu Jun 26 07:09:52 GMT 2025","Thu Jun 26 07:09:52 GMT 2025","210","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [bool as title] (ожидается 400)",""
"passed","Thu Jun 26 07:10:08 GMT 2025","Thu Jun 26 07:10:09 GMT 2025","556","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Thu Jun 26 07:09:33 GMT 2025","Thu Jun 26 07:09:33 GMT 2025","275","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: None",""
"passed","Thu Jun 26 07:10:21 GMT 2025","Thu Jun 26 07:10:21 GMT 2025","207","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Space)",""
"passed","Thu Jun 26 07:09:41 GMT 2025","Thu Jun 26 07:09:42 GMT 2025","757","tests.test_backend.board","test_board","","","","Добавление новой группы в борду через /CreateBoardGroup: проверка имени, описания и изменения количества групп",""
"passed","Thu Jun 26 07:09:49 GMT 2025","Thu Jun 26 07:09:50 GMT 2025","320","tests.test_backend.document","test_create_document","","","","Создание документа: Project",""
"passed","Thu Jun 26 07:09:34 GMT 2025","Thu Jun 26 07:09:34 GMT 2025","278","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Text",""
"passed","Thu Jun 26 07:09:35 GMT 2025","Thu Jun 26 07:09:35 GMT 2025","414","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Thu Jun 26 07:09:50 GMT 2025","Thu Jun 26 07:09:50 GMT 2025","274","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [None] (ожидается 200)",""
"passed","Thu Jun 26 07:09:34 GMT 2025","Thu Jun 26 07:09:34 GMT 2025","214","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Boolean",""
