"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 10 12:16:42 GMT 2025","Fri Oct 10 12:16:42 GMT 2025","266","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Fri Oct 10 12:22:09 GMT 2025","Fri Oct 10 12:22:09 GMT 2025","814","tests.test_backend.document","test_get_document","","","","Повторный запрос одного и того же документа (kind=Project)",""
"passed","Fri Oct 10 12:16:48 GMT 2025","Fri Oct 10 12:16:48 GMT 2025","455","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Select",""
"passed","Fri Oct 10 12:22:16 GMT 2025","Fri Oct 10 12:22:16 GMT 2025","247","tests.test_backend.document","test_get_documents","","","","Негативный кейс: missing kindId",""
"passed","Fri Oct 10 12:18:40 GMT 2025","Fri Oct 10 12:18:41 GMT 2025","817","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Project-документа: создание member, редактирование guest","
    Проверяет функциональность создания и редактирования документов для разных ролей в системе. Тест проверяет,
    могут ли пользователи с определенными ролями (владелец, менеджер, участник и гость) создавать и редактировать
    документы, обеспечивая правильное поведение контроля доступа на основе ролей. Использует параметризацию для
    тестирования различных комбинаций ролей создателей и редакторов документов.
    "
"passed","Fri Oct 10 12:16:25 GMT 2025","Fri Oct 10 12:16:27 GMT 2025","1631","tests.test_backend.board.access_board","test_create_board","","","","Тест создания доски: клиент=owner_client, ожидаемый статус=200",""
"passed","Fri Oct 10 12:16:47 GMT 2025","Fri Oct 10 12:16:47 GMT 2025","255","tests.test_backend.board","test_create_board","","","","Создание кастомного поля типа: Boolean",""
"passed","Fri Oct 10 12:16:34 GMT 2025","Fri Oct 10 12:16:35 GMT 2025","217","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Fri Oct 10 12:21:36 GMT 2025","Fri Oct 10 12:21:36 GMT 2025","201","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Project",""
"passed","Fri Oct 10 12:22:16 GMT 2025","Fri Oct 10 12:22:17 GMT 2025","808","tests.test_backend.document","test_get_documents","","","","Пустой результат при отсутствии документов (kind=Project)",""
"passed","Fri Oct 10 12:17:57 GMT 2025","Fri Oct 10 12:17:58 GMT 2025","861","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование owner",""
"passed","Fri Oct 10 12:16:40 GMT 2025","Fri Oct 10 12:16:40 GMT 2025","234","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Fri Oct 10 12:22:03 GMT 2025","Fri Oct 10 12:22:04 GMT 2025","682","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Project)",""
"passed","Fri Oct 10 12:17:18 GMT 2025","Fri Oct 10 12:17:19 GMT 2025","489","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Попытка получить документ из чужого space (kind=Member) — должен вернуться AccessDenied",""
"passed","Fri Oct 10 12:21:38 GMT 2025","Fri Oct 10 12:21:38 GMT 2025","197","tests.test_backend.document","test_duplicate_document","","","","Авторизован, но не участник пространства — дублирование запрещено Member",""
"passed","Fri Oct 10 12:18:43 GMT 2025","Fri Oct 10 12:18:44 GMT 2025","826","tests.test_backend.document.access_doc","test_edit_doc_access_by_roles","","","","Редактирование Personal-документа: создание owner, редактирование member",""
"passed","Fri Oct 10 12:16:42 GMT 2025","Fri Oct 10 12:16:42 GMT 2025","227","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Select",""
"passed","Fri Oct 10 12:22:04 GMT 2025","Fri Oct 10 12:22:05 GMT 2025","609","tests.test_backend.document","test_get_document","","","","Успешное получение документа по documentId (kind=Member)",""
"passed","Fri Oct 10 12:16:42 GMT 2025","Fri Oct 10 12:16:42 GMT 2025","231","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: TaskRelations",""
"passed","Fri Oct 10 12:16:31 GMT 2025","Fri Oct 10 12:16:32 GMT 2025","1048","tests.test_backend.board.access_board","test_matrix_access_board","","","","Негативный тест на доступ к борде: клиент=space_client_memb, ожидаемый статус=403","
    Test to verify negative access scenarios for a board.

    This test validates that a client cannot access a board in various scenarios
    when they do not have sufficient permissions. The test ensures that an appropriate
    error response is returned along with the correct status code and error structure.
    "
"passed","Fri Oct 10 12:17:02 GMT 2025","Fri Oct 10 12:17:04 GMT 2025","1217","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Project-документа для роли guest",""
"passed","Fri Oct 10 12:16:49 GMT 2025","Fri Oct 10 12:16:50 GMT 2025","489","tests.test_backend.board","test_create_board","","","","Редактирование кастомного поля типа: Boolean",""
"passed","Fri Oct 10 12:16:53 GMT 2025","Fri Oct 10 12:16:54 GMT 2025","1207","tests.test_backend.board","test_get_boards","","","","Получение списка борд: проверка, что все созданные борды присутствуют в ответе(board_names)",""
"passed","Fri Oct 10 12:17:16 GMT 2025","Fri Oct 10 12:17:17 GMT 2025","465","tests.test_backend.document.access_doc","test_doc_access_for_foreign","","","","Отказ в доступе к Project документам другим пользователем","
    Проверяет запрет доступа к документам для стороннего пользователя при попытке
    получить документы, связанные с определенным типом сущности (например, 'Project',
    'Space' или 'Member'). Тест проверяет, что сторонний клиент получает статус 403
    и код ошибки 'AccessDenied' в ответе.
    "
"passed","Fri Oct 10 12:21:16 GMT 2025","Fri Oct 10 12:21:17 GMT 2025","337","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title = MAX length (2048)] (ожидается 200)",""
"passed","Fri Oct 10 12:18:54 GMT 2025","Fri Oct 10 12:18:56 GMT 2025","1542","tests.test_backend.document.access_doc","test_get_doc_access_by_roles","","","","Проверка доступа к документу в Space для роли manager","
    Проверяем что разные роли могут получить документы из пространства и проекта. Тест параметризован
    для проверки разных типов клиентов и контейнеров документов.
    "
"passed","Fri Oct 10 12:21:13 GMT 2025","Fri Oct 10 12:21:13 GMT 2025","213","tests.test_backend.document.access_doc","test_matrix_access_docs","","","","Проверка доступа с некорректным ID документа","
    Проверяет, что запросы с некорректными document_id или space_id вызывают ошибку.
    "
"passed","Fri Oct 10 12:19:48 GMT 2025","Fri Oct 10 12:19:50 GMT 2025","1705","tests.test_backend.document.access_doc","test_get_siblings_doc_access","","","","Проверка доступа к siblings Space-документа: создатель - manager, просматривающий - member","
    Проверяет доступ к siblings документов при разных комбинациях:
    - Создателя документа
    - Просматривающего пользователя
    - Типа документа (Space/Project)

    Проверки:
        1. Создание трёх последовательных документов указанной ролью
        2. Запрос siblings для среднего документа другой ролью
        3. Проверка статуса ответа и корректности данных siblings
    "
"passed","Fri Oct 10 12:17:58 GMT 2025","Fri Oct 10 12:18:00 GMT 2025","1526","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Personal-документа: создание guest, дублирование manager",""
"passed","Fri Oct 10 12:21:16 GMT 2025","Fri Oct 10 12:21:16 GMT 2025","333","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [single space] (ожидается 200)",""
"passed","Fri Oct 10 12:16:55 GMT 2025","Fri Oct 10 12:16:56 GMT 2025","1038","tests.test_backend.document.access_doc","test_archive_doc","","","","Архивирование Space-документа для роли owner","
    Проверяет функциональность архивации Space-документа с разными ролями и уровнями доступа.

    Тест создает Space-документ, используя случайного клиента с повышенными правами (владелец, менеджер или участник),
    и оценивает возможность архивации документа на основе предоставленной роли client_fixture.
    Проверяется, что возвращаются корректные коды состояния в зависимости от прав пользователя.
    Дополнительно, в случаях, когда доступ запрещен и ожидаемый статус 403, документ архивируется после теста
    с использованием случайного клиента с повышенными правами.
    "
"passed","Fri Oct 10 12:17:22 GMT 2025","Fri Oct 10 12:17:24 GMT 2025","1234","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Project-документа: создание owner, дублирование member","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Fri Oct 10 12:17:36 GMT 2025","Fri Oct 10 12:17:37 GMT 2025","1103","tests.test_backend.document.access_doc","test_duplicate_doc_access_by_roles","","","","Дублирование Space-документа: создание owner, дублирование member","
    Тест проверяет дублирование документов разными ролями и типами документов. Тест проверяет, что документы могут быть
    созданы одной ролью и продублированы другой в соответствии с ожидаемыми условиями, указанными в параметризации.
    "
"passed","Fri Oct 10 12:23:39 GMT 2025","Fri Oct 10 12:23:39 GMT 2025","298","tests.test_backend.project","test_project","","","","Тест: Проверка редактирования имени проекта",""
"passed","Fri Oct 10 12:16:35 GMT 2025","Fri Oct 10 12:16:35 GMT 2025","281","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: exactly 50 chars → ожидали 200",""
"passed","Fri Oct 10 12:23:36 GMT 2025","Fri Oct 10 12:23:36 GMT 2025","262","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Fri Oct 10 12:16:35 GMT 2025","Fri Oct 10 12:16:36 GMT 2025","256","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: @#$%^&*()! → ожидали 200",""
"passed","Fri Oct 10 12:16:34 GMT 2025","Fri Oct 10 12:16:34 GMT 2025","252","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: empty string → ожидали 400",""
"passed","Fri Oct 10 12:22:21 GMT 2025","Fri Oct 10 12:22:26 GMT 2025","4311","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Project)",""
"passed","Fri Oct 10 12:21:54 GMT 2025","Fri Oct 10 12:21:55 GMT 2025","1042","tests.test_backend.document","test_edit_document","","","","Проверка граничной валидации длины title: LENGTH = 2048 for Member",""
"passed","Fri Oct 10 12:22:11 GMT 2025","Fri Oct 10 12:22:12 GMT 2025","939","tests.test_backend.document","test_get_documents","","","","Получение документов — кейс: kind=Project",""
"passed","Fri Oct 10 12:25:00 GMT 2025","Fri Oct 10 12:25:23 GMT 2025","22578","tests.test_backend.task","test_task_indexing_in_group","","","","test_task_indexing_in_group[ten_tasks_index_999]","
    Тест проверяет корректность позиционирования задач при создании новой задачи в группе на доске (board).
    "
"passed","Fri Oct 10 12:21:47 GMT 2025","Fri Oct 10 12:21:47 GMT 2025","786","tests.test_backend.document","test_edit_document","","","","Два последовательных запроса на редактирование одного документа- проверяем что последнее изменение сохранилось.Space",""
"passed","Fri Oct 10 12:21:18 GMT 2025","Fri Oct 10 12:21:18 GMT 2025","332","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
