"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 24 12:20:47 GMT 2025","Tue Jun 24 12:20:47 GMT 2025","266","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: too long (1025 chars) → ожидали 400",""
"passed","Tue Jun 24 12:21:09 GMT 2025","Tue Jun 24 12:21:09 GMT 2025","370","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Tue Jun 24 12:21:07 GMT 2025","Tue Jun 24 12:21:07 GMT 2025","447","tests.test_backend.document","test_create_document","","","","Создание документа: Member",""
"passed","Tue Jun 24 12:22:02 GMT 2025","Tue Jun 24 12:22:02 GMT 2025","212","tests.test_backend.space","test_space","","","","Test space name cannot be empty",""
"passed","Tue Jun 24 12:21:42 GMT 2025","Tue Jun 24 12:21:42 GMT 2025","268","tests.test_backend.document","test_get_documents","","","","Несоответствие kind и kindId — kind=Space с kindId от Member",""
"passed","Tue Jun 24 12:20:43 GMT 2025","Tue Jun 24 12:20:44 GMT 2025","326","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: valid name → ожидали 200",""
"passed","Tue Jun 24 12:20:49 GMT 2025","Tue Jun 24 12:20:49 GMT 2025","333","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 999",""
"passed","Tue Jun 24 12:20:43 GMT 2025","Tue Jun 24 12:20:43 GMT 2025","274","tests.test_backend.board","board_validation_test","","","","Валидация имени борды: length > 50 → ожидали 400",""
"passed","Tue Jun 24 12:20:46 GMT 2025","Tue Jun 24 12:20:47 GMT 2025","326","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: valid name → ожидали 200",""
"passed","Tue Jun 24 12:20:50 GMT 2025","Tue Jun 24 12:20:50 GMT 2025","292","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 123",""
"passed","Tue Jun 24 12:21:10 GMT 2025","Tue Jun 24 12:21:10 GMT 2025","271","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [list as title] (ожидается 400)",""
"passed","Tue Jun 24 12:22:02 GMT 2025","Tue Jun 24 12:22:02 GMT 2025","214","tests.test_backend.space","test_space","","","","Test space name length limit",""
"passed","Tue Jun 24 12:21:01 GMT 2025","Tue Jun 24 12:21:02 GMT 2025","343","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Select",""
"passed","Tue Jun 24 12:21:27 GMT 2025","Tue Jun 24 12:21:28 GMT 2025","260","tests.test_backend.document","test_get_document","","","","Негативный кейс: documentId=!@#$",""
"passed","Tue Jun 24 12:21:42 GMT 2025","Tue Jun 24 12:21:46 GMT 2025","4226","tests.test_backend.document","test_get_documents","","","","Сортировка документов по createdAt (kind=Project)",""
"passed","Tue Jun 24 12:21:11 GMT 2025","Tue Jun 24 12:21:12 GMT 2025","454","tests.test_backend.document","test_create_document","","","","Создание документа — кейс: [html injection] (ожидается 200)",""
"passed","Tue Jun 24 12:21:02 GMT 2025","Tue Jun 24 12:21:03 GMT 2025","633","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Number",""
"passed","Tue Jun 24 12:21:06 GMT 2025","Tue Jun 24 12:21:06 GMT 2025","594","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
