"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 18 07:13:30 GMT 2025","Wed Jun 18 07:13:30 GMT 2025","271","tests.test_backend.project","test_project","","","","Тест: Проверка предельной длины slug",""
"passed","Wed Jun 18 07:13:21 GMT 2025","Wed Jun 18 07:13:21 GMT 2025","571","tests.test_backend.board","test_board","","","","Редактирование поля Select: добавление новых опций с валидным _id",""
"passed","Wed Jun 18 07:13:28 GMT 2025","Wed Jun 18 07:13:30 GMT 2025","1689","tests.test_backend.project","test_project","","","","Тест: Проверка slug: уникальность до создания, неуникальность после создания, и ошибка при дубликате",""
"passed","Wed Jun 18 07:13:30 GMT 2025","Wed Jun 18 07:13:31 GMT 2025","320","tests.test_backend.project","test_project","","","","Создание проекта с пустым slug",""
"passed","Wed Jun 18 07:13:22 GMT 2025","Wed Jun 18 07:13:22 GMT 2025","324","tests.test_backend.document","test_document","","","","Создание документа: Project",""
"passed","Wed Jun 18 07:13:12 GMT 2025","Wed Jun 18 07:13:13 GMT 2025","259","tests.test_backend.board","test_board","","","","Ошибка при попытке получить борду по несуществующему boardId",""
"passed","Wed Jun 18 07:13:19 GMT 2025","Wed Jun 18 07:13:19 GMT 2025","618","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Date",""
"passed","Wed Jun 18 07:13:31 GMT 2025","Wed Jun 18 07:13:31 GMT 2025","255","tests.test_backend.project","test_project","","","","Создание проекта с пустым названием",""
"passed","Wed Jun 18 07:13:01 GMT 2025","Wed Jun 18 07:13:01 GMT 2025","338","tests.test_backend.board","board_validation_test","","","","Валидация поля group name: empty string → ожидали 400",""
"passed","Wed Jun 18 07:13:24 GMT 2025","Wed Jun 18 07:13:25 GMT 2025","383","tests.test_backend.document","test_document","","","","Создание документа — кейс: [title > MAX length (2049)] (ожидается 400)",""
"passed","Wed Jun 18 07:13:07 GMT 2025","Wed Jun 18 07:13:07 GMT 2025","284","tests.test_backend.board","board_validation_test","","","","APP-2763: Ошибка при создании борды с длинным заголовком custom field: Member",""
"passed","Wed Jun 18 07:13:04 GMT 2025","Wed Jun 18 07:13:05 GMT 2025","332","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: 1000",""
"passed","Wed Jun 18 07:13:03 GMT 2025","Wed Jun 18 07:13:04 GMT 2025","324","tests.test_backend.board","board_validation_test","","","","Валидация поля limit для board group: -1",""
"passed","Wed Jun 18 07:13:19 GMT 2025","Wed Jun 18 07:13:20 GMT 2025","649","tests.test_backend.board","test_board","","","","Редактирование кастомного поля типа: Member",""
"passed","Wed Jun 18 07:13:03 GMT 2025","Wed Jun 18 07:13:03 GMT 2025","292","tests.test_backend.board","board_validation_test","","","","Валидация поля group description: regular description → ожидали 200",""
"passed","Wed Jun 18 07:13:15 GMT 2025","Wed Jun 18 07:13:16 GMT 2025","284","tests.test_backend.board","test_board","","","","Создание кастомного поля типа: Number",""
